family,cell,metric,stock,previous,covered,serial,covered_stock_percent,covered_previous_percent,serial_stock_percent,serial_covered_percent,previous_stock_percent
experts,b64-skewed/2_streams/total/graph,gpu_us,193.1862495,194.446247,189.96600075,307.94999025,-1.6669140574624541,-2.3041052831428543,59.405750174781446,62.10795038806436,0.6522190390160221
experts,b64-skewed/2_streams/total/graph,host_us,202.245,203.3675,200.25775,316.765,-0.9825953670053678,-1.5291283022115243,56.624391208682525,58.17864726833293,0.5550199016044921
experts,b64-skewed/2_streams/total/graph,submit_us,19.3675,14.510000000000002,8.52,5.54,-56.008777591325675,-41.28187456926259,-71.39537885633148,-34.97652582159624,-25.08067639086097
experts,b64-skewed/4_streams/total/eager,gpu_us,214.426998,203.35650075,195.55599975,196.98625425,-8.800663361429883,-3.835874914856885,-8.133651038662581,0.7313784807566392,-5.162828073543235
experts,b64-skewed/4_streams/total/eager,host_us,223.90775000000002,212.17000000000002,204.8425,205.82999999999998,-8.51477896589109,-3.4535985294810834,-8.073749122127316,0.48207769383794563,-5.242225872038819
experts,b64-skewed/4_streams/total/eager,submit_us,119.0125,103.3425,92.30250000000001,93.43,-22.443020691103865,-10.682923289063062,-21.49564121415817,1.2215270442295756,-13.166684171830688
experts,b64-skewed/4_streams/total/graph,gpu_us,193.0265015,164.14550325,155.72500575,308.54000175,-19.32454634992179,-5.129898372650043,59.8433372372964,98.1313150473266,-14.962193287225901
experts,b64-skewed/4_streams/total/graph,host_us,201.8825,173.60750000000002,165.0475,317.38025000000005,-18.245761767364666,-4.930662557781207,57.21038227681947,92.29630863842229,-14.005671615915183
experts,b64-skewed/4_streams/total/graph,submit_us,25.697499999999998,20.310000000000002,13.295,5.99,-48.26344975192139,-34.53963564746431,-76.69033952719136,-54.94546822113576,-20.965074423582042
experts,b64-skewed/isolated/expert0/eager,gpu_us,45.99125025,45.50125025,45.63149975,45.50125,-0.7822150910106962,0.2862547716477426,-1.0654205905176517,-0.28543824049965805,-1.0654200469359942
experts,b64-skewed/isolated/expert0/eager,host_us,54.315,53.9325,53.837500000000006,53.8425,-0.8791309951210358,-0.1761461085616145,-0.869925434962715,0.00928720687252138,-0.7042253521126751
experts,b64-skewed/isolated/expert0/eager,submit_us,19.6475,18.9075,18.6875,18.560000000000002,-4.8861178266955125,-1.1635594340869915,-5.535055350553497,-0.6822742474916321,-3.7663824914111355
experts,b64-skewed/isolated/expert0/graph,gpu_us,48.141749499999996,47.89174925,47.8512505,47.9615005,-0.6034242689912928,-0.08456310457275462,-0.37441306531661445,0.23040150225541733,-0.5193003008750252
experts,b64-skewed/isolated/expert0/graph,host_us,57.0875,56.667500000000004,56.927499999999995,56.754999999999995,-0.2802715130282518,0.45881678210613064,-0.5824392380118337,-0.303016995301042,-0.7357127216991333
experts,b64-skewed/isolated/expert0/graph,submit_us,6.945,5.362500000000001,4.105,3.84,-40.892728581713456,-23.44988344988346,-44.70842332613392,-6.455542021924499,-22.786177105831527
experts,b64-skewed/isolated/expert1/eager,gpu_us,45.37149975,44.97125025,45.00174875,45.01149975,-0.8149411018752994,0.06781777208872963,-0.7934496368504962,0.021668046844514066,-0.882160612290539
experts,b64-skewed/isolated/expert1/eager,host_us,53.6325,53.337500000000006,53.212500000000006,53.315,-0.7831072577261788,-0.2343566908835193,-0.5919917960192089,0.19262391355412412,-0.550039621498144
experts,b64-skewed/isolated/expert1/eager,submit_us,19.285,18.7075,18.537499999999998,18.442500000000003,-3.876069484054978,-0.908726446612329,-4.368680321493379,-0.5124747134187202,-2.9945553539019953
experts,b64-skewed/isolated/expert1/graph,gpu_us,47.6515005,47.4814995,47.5415,47.68149925,-0.2308437275757913,0.12636605969025272,0.06295447086708261,0.29447798239432554,-0.3567589650193659
experts,b64-skewed/isolated/expert1/graph,host_us,56.51,56.3,56.322500000000005,56.5125,-0.331799681472289,0.0399644760213258,0.004423995752977916,0.3373429801589056,-0.3716156432489792
experts,b64-skewed/isolated/expert1/graph,submit_us,6.762499999999999,5.1775,3.8874999999999997,3.6675,-42.51386321626617,-24.915499758570746,-45.76709796672828,-5.65916398713826,-23.43807763401108
experts,b64-skewed/isolated/expert2/eager,gpu_us,105.11375025,104.96324849999999,104.42350049999999,104.98324975,-0.6566693209578478,-0.5142257006270134,-0.12415169251369651,0.536037623063601,-0.14317988811364257
experts,b64-skewed/isolated/expert2/eager,host_us,113.415,113.315,112.99,113.19550000000001,-0.3747299739893406,-0.28681110179588076,-0.19353701009566793,0.18187450216835543,-0.08817175858573112
experts,b64-skewed/isolated/expert2/eager,submit_us,18.677500000000002,18.19,18.195,18.13,-2.5833221790924954,0.027487630566236376,-2.9313344933743934,-0.35724100027481054,-2.61009235711418
experts,b64-skewed/isolated/expert2/graph,gpu_us,106.83324925000001,107.35349925,107.17324925,107.37350225,0.318252980590672,-0.1679032367452149,0.50569743389135,0.18684979824852288,0.4869738622126585
experts,b64-skewed/isolated/expert2/graph,host_us,116.205,116.26025,116.14500000000001,116.095,-0.051632890151021016,-0.09913104435952391,-0.0946602986102163,-0.04304963623058544,0.047545286347405735
experts,b64-skewed/isolated/expert2/graph,submit_us,6.9174999999999995,5.327500000000001,3.79,3.715,-45.21142031080593,-28.859690286250594,-46.2956270328876,-1.978891820580475,-22.98518250813154
experts,b64-skewed/isolated/expert3/eager,gpu_us,105.6837515,105.43349975000001,105.05324975,105.23349775,-0.5965928925223629,-0.36065387272701255,-0.42603876528739537,0.1715777478839886,-0.23679302300315674
experts,b64-skewed/isolated/expert3/eager,host_us,114.0675,113.475,113.44749999999999,113.30024999999999,-0.5435378175203343,-0.024234412866275257,-0.6726280491814118,-0.1297957204874467,-0.519429285291606
experts,b64-skewed/isolated/expert3/eager,submit_us,18.732499999999998,18.145,18.0925,18.04,-3.4165220872814483,-0.28933590520803243,-3.6967836647537666,-0.29017548708029084,-3.1362605098091523
experts,b64-skewed/isolated/expert3/graph,gpu_us,107.5232495,108.2632505,108.20350075,107.74350000000001,0.6326550333656034,-0.05518931837354968,0.20483988441961642,-0.42512557062530654,0.6882241779718523
experts,b64-skewed/isolated/expert3/graph,host_us,116.53750000000001,117.2075,116.8025,116.645,0.2273946154671025,-0.3455410276646087,0.09224498551967386,-0.13484300421652273,0.5749222353319539
experts,b64-skewed/isolated/expert3/graph,submit_us,7.045,5.3575,3.7225,3.9525,-47.161107168204396,-30.517965468968733,-43.896380411639456,6.178643384822036,-23.953158268275377
experts,b64-skewed/isolated/merge/eager,gpu_us,6.17075,6.08025,6.18,6.140499999999999,0.14990074140095455,1.640557542864185,-0.49021593809505104,-0.6391585760517904,-1.4665964428959177
experts,b64-skewed/isolated/merge/eager,host_us,14.695,14.53,14.695,14.625,0.0,1.1355815554026316,-0.47635250085062975,-0.47635250085062975,-1.1228308948622034
experts,b64-skewed/isolated/merge/eager,submit_us,3.535,3.46,3.4525,3.4575,-2.333804809052331,-0.21676300578034047,-2.192362093352196,0.14482259232440065,-2.1216407355021283
experts,b64-skewed/isolated/merge/graph,gpu_us,13.08025,12.990499999999999,12.98075,12.96,-0.7606888247548738,-0.07505484777335925,-0.9193249364499834,-0.1598520886697541,-0.686148965042721
experts,b64-skewed/isolated/merge/graph,host_us,22.1275,21.8925,21.780250000000002,21.6525,-1.5693142017850992,-0.5127326710060331,-2.1466500960343526,-0.5865405585335437,-1.062026889617007
experts,b64-skewed/isolated/merge/graph,submit_us,7.0075,5.4175,3.5300000000000002,3.4925,-49.625401355690336,-34.84079372404245,-50.160542276132716,-1.0623229461756423,-22.689975026757047
fanout_q4,1/0,total_us,5335.257750000001,3397.63175,3393.1535,3423.7045,-36.40132006743255,-0.13180504332171994,-35.82869543650447,0.9003718812013561,-36.31738316672705
fanout_q4,1/0,host_us,5344.01175,3406.603,3402.00825,3432.96075,-36.33980595196109,-0.1348777653281008,-35.760606252409524,0.9098302451206575,-36.253826537712975
fanout_q4,1/5000,total_us,5006.27975,5009.96,5009.8655,5009.923,0.0716250425278453,-0.0018862426047316916,0.0727735999970891,0.0011477354032729536,0.07351267175990106
fanout_q4,1/5000,host_us,5017.7635,5021.3185,5021.28875,5021.2585,0.07025540362752825,-0.0005924738691764908,0.06965254540194366,-0.0006024349824440556,0.0708482972543445
fanout_q4,2/0,total_us,7074.882,3495.01475,3489.4585,3520.1217500000002,-50.6782091913335,-0.15897643922674343,-50.24479913587251,0.8787394949674843,-50.59967431258925
fanout_q4,2/0,host_us,7084.134,3504.5860000000002,3498.1730000000002,3528.8885,-50.61960996220568,-0.1829888038130667,-50.1860283839916,0.8780440532815126,-50.52908372427738
fanout_q4,2/5000,total_us,5007.517,5011.34325,5011.094999999999,5011.3415,0.07145257819394235,-0.004953761648651689,0.07637517755807455,0.004919084551402442,0.0764101250180449
fanout_q4,2/5000,host_us,5021.37125,5025.0287499999995,5025.11625,5025.0287499999995,0.0745812212152197,0.001741283569778318,0.07283866931766525,-0.0017412532496208222,0.07283866931766525
fanout_q4,3/0,total_us,10193.8905,3582.7715000000003,3564.08025,3590.6847500000003,-65.03709501293937,-0.5216980764751633,-64.77611025937546,0.7464618676866319,-64.85373763824518
fanout_q4,3/0,host_us,10202.69775,3592.1705,3573.05825,3600.071,-64.97927962239203,-0.5320529746569713,-64.71451876539223,0.756012024153252,-64.79195416722014
fanout_q4,3/5000,total_us,5007.70925,5011.6175,5011.26675,5011.40625,0.07104046625709959,-0.006998738431263085,0.07382617111806322,0.0027837272881248154,0.07804466683045685
fanout_q4,3/5000,host_us,5023.90375,5027.57625,5027.716,5027.51875,0.07588222604781869,0.0027796694281878587,0.07195599637035421,-0.003923252626047979,0.07310052466669159
fanout_q8,1/0,total_us,5339.0015,3408.1205,3402.4345,3404.733,-36.27208196139298,-0.16683682399141198,-36.22903084031724,0.06755457011737853,-36.16558264686759
fanout_q8,1/0,host_us,5348.016,3416.7635,3411.546,3413.6234999999997,-36.20912876850032,-0.15270298924698888,-36.17028258703788,0.060896145032196536,-36.11156922492378
fanout_q8,1/5000,total_us,5006.47625,5010.1965,5010.17425,5009.98625,0.07386432723015535,-0.00044409435837611255,0.0701091910702667,-0.003752364501097283,0.07430875158951356
fanout_q8,1/5000,host_us,5018.005999999999,5021.2185,5021.22625,5021.556500000001,0.06417389696227183,0.00015434500608701995,0.07075519638679584,0.006577078656855306,0.06401945314533641
fanout_q8,2/0,total_us,7023.058,3514.578,3502.77675,3503.346,-50.12462163917769,-0.3357799997609989,-50.11651619565151,0.016251392555921562,-49.95658586330912
fanout_q8,2/0,host_us,7032.434499999999,3523.1634999999997,3511.7885,3512.7385,-50.06297605758006,-0.3228632449217783,-50.04946722219737,0.027051743007877604,-49.901225528655836
fanout_q8,2/5000,total_us,5007.63875,5011.61775,5011.554749999999,5011.246999999999,0.07820052914158104,-0.0012570791138477588,0.07205491809885167,-0.006140808897681094,0.07945860711298103
fanout_q8,2/5000,host_us,5021.561,5024.976,5024.96125,5025.2635,0.06771300796706292,-0.00029353374024765344,0.07373205264260552,0.006014971757228871,0.06800674133002893
fanout_q8,3/0,total_us,10194.465499999998,3598.932,3585.3022499999997,3585.41175,-64.83089525390027,-0.3787165192340458,-64.8298211416773,0.0030541358124080986,-64.69719770987503
fanout_q8,3/0,host_us,10203.225,3607.39075,3594.276,3594.5985,-64.77313790492711,-0.3635522434047411,-64.76997713958087,0.008972599766976508,-64.64460256438528
fanout_q8,3/5000,total_us,5007.87025,5012.23825,5011.769,5011.786749999999,0.07785245634110982,-0.009362084892916567,0.07820689843152095,0.00035416636319229866,0.08722270709791147
fanout_q8,3/5000,host_us,5024.0465,5027.4085,5027.2835000000005,5028.061,0.06443013614623183,-0.002486370463017362,0.07990570947142839,0.015465608812381682,0.06691817044286452
grouped_s1,h32-l32-miss128-depth1-planus0-backupside/prefetch_off/total/eager,gpu_us,8962.128400500002,8886.69514675,8888.7729645,8887.111902249999,-0.8185046310640764,0.02338122007887744,-0.8370388695370323,-0.01868719402143837,-0.8416890539728605
grouped_s1,h32-l32-miss128-depth1-planus0-backupside/prefetch_off/total/eager,host_us,8970.92725,8898.429499999998,8898.1945,8896.17725,-0.8107606713676274,-0.0026409154559092762,-0.8332471986103762,-0.022670329357254992,-0.8081410982348824
grouped_s1,h32-l32-miss128-depth1-planus0-backupside/prefetch_off/total/eager,submit_us,629.865,714.2102500000001,621.71275,625.5,-1.2942852833543683,-12.951018275080772,-0.693005644066591,0.6091639587574749,13.391004421582409
grouped_s1,h32-l32-miss128-depth1-planus0-backupside/prefetch_off/total/graph,gpu_us,9152.743578,9155.54165825,9157.1831705,9156.1541555,0.048505592472536385,0.01792916586775828,0.0372628979598888,-0.011237243820949594,0.030570945489238888
grouped_s1,h32-l32-miss128-depth1-planus0-backupside/prefetch_off/total/graph,host_us,9161.99475,9165.421999999999,9166.152,9165.82475,0.04537494414085241,0.00796471782751329,0.041803123713868295,-0.0035702004505311358,0.03740724693166442
grouped_s1,h32-l32-miss128-depth1-planus0-backupside/prefetch_off/total/graph,submit_us,497.745,520.3452500000001,505.2275,503.03999999999996,1.5032797918612895,-2.9053306434526083,1.0637977277521582,-0.43297326451946505,4.5405277802891275
grouped_s1,h32-l32-miss128-depth1-planus0-backupside/prefetch_on/total/eager,gpu_us,9013.45038425,9011.7390155,9017.045736,9013.32664525,0.03988873956950467,0.05888675305480984,-0.0013728261068268743,-0.041245113520416155,-0.018986832755973904
grouped_s1,h32-l32-miss128-depth1-planus0-backupside/prefetch_on/total/eager,host_us,9022.9345,9021.142,9026.4995,9024.3345,0.03951042756655809,0.059388268137228195,0.015516016435679347,-0.023984934580667527,-0.019866042472094225
grouped_s1,h32-l32-miss128-depth1-planus0-backupside/prefetch_on/total/eager,submit_us,645.46775,822.4602500000001,698.5227500000001,701.66775,8.219620577480446,-15.069117322083347,8.706864130702098,0.4502358727757727,27.42081227141093
grouped_s1,h32-l32-miss128-depth1-planus0-backupside/prefetch_on/total/graph,gpu_us,8963.417768500001,8961.627721750001,8963.097572499999,8959.784746000001,-0.0035722534447502063,0.016401604659721514,-0.04053166541860831,-0.0369607323048915,-0.01997058260846396
grouped_s1,h32-l32-miss128-depth1-planus0-backupside/prefetch_on/total/graph,host_us,8972.8895,8971.101999999999,8971.9795,8969.7045,-0.010141660609996883,0.009781407011089094,-0.03549581213497799,-0.025356723117786473,-0.019921119055354986
grouped_s1,h32-l32-miss128-depth1-planus0-backupside/prefetch_on/total/graph,submit_us,513.7575,542.61,525.6824999999999,526.58,2.3211339980437895,-3.119643943163619,2.495827311523424,0.17073043139159694,5.615976409103518
grouped_s1,h32-l64-miss128-depth1-planus0-backupside/prefetch_off/total/eager,gpu_us,17916.3455965,17714.45083625,17730.146408,17728.692531499997,-1.039269908570939,0.08860320816654887,-1.047384713524735,-0.008200025349747175,-1.126874669628175
grouped_s1,h32-l64-miss128-depth1-planus0-backupside/prefetch_off/total/eager,host_us,17926.506500000003,17723.976499999997,17740.881500000003,17738.5715,-1.0354778272052112,0.09537927338147956,-1.048363773499339,-0.013020773516836393,-1.129779525084862
grouped_s1,h32-l64-miss128-depth1-planus0-backupside/prefetch_off/total/eager,submit_us,1246.3024999999998,1418.495,1234.48025,1241.10525,-0.9485859171428856,-12.9725342704768,-0.4170135260099128,0.5366631017385659,13.816268522288944
grouped_s1,h32-l64-miss128-depth1-planus0-backupside/prefetch_off/total/graph,gpu_us,18308.13217175,18302.041054,18319.70024125,18311.542511,0.06318541613901107,0.0964875294394485,0.018627455919628666,-0.04452982386486948,-0.03327001188792034
grouped_s1,h32-l64-miss128-depth1-planus0-backupside/prefetch_off/total/graph,host_us,18318.836499999998,18311.919,18328.964,18321.389,0.05528462465398398,0.09308145148523295,0.013933745191740954,-0.041328031415199806,-0.03776167771352146
grouped_s1,h32-l64-miss128-depth1-planus0-backupside/prefetch_off/total/graph,submit_us,1003.3652500000001,1048.4002500000001,1032.9725,1023.7479999999999,2.9507948376725324,-1.4715515376880206,2.0314387009117363,-0.8930053801045168,4.488395427288316
grouped_s1,h32-l64-miss128-depth1-planus0-backupside/prefetch_on/total/eager,gpu_us,18020.01380925,18019.0815925,18018.46170425,18021.58880225,-0.00861322869354364,-0.0034401767194269794,0.008740243024640826,0.017354966541138772,-0.005173229942367907
grouped_s1,h32-l64-miss128-depth1-planus0-backupside/prefetch_on/total/eager,host_us,18029.4315,18028.749,18027.6215,18030.884250000003,-0.010039140723860918,-0.00625390036768092,0.008057658390425715,0.018098616059814,-0.003785477096152068
grouped_s1,h32-l64-miss128-depth1-planus0-backupside/prefetch_on/total/eager,submit_us,1435.8874999999998,1675.4125,1416.19275,1428.793,-1.3716081517528234,-15.471995702550867,-0.4940846688894496,0.8897270516319056,16.68132078592508
